;7;18;31;43;50;51;54;80;82;117;121;125;139;146;155;178;265;7193;7194;7196;7198;7199;7206;7207;7208;7221;7227;7229;7242;7252;7448;12253;15266;23310;23412;23421;23521;23526;23547;23689;23696;23703;23765;23775;23861;24021;24048;26333;26418;26429;26656;33749;34360;34422;34505;35241;36032;36146;36693;37063;37153;37449;37812;38116;38456;38848;39007;39606;43842;43989;44850;45101;45771;47204;47225;47229;47235;47484;47811;47836;47839;47842;47844;47850;47852;47856;47860;47861;47865;47866;47867;47875;47932;47983;48114;48541;48565;48690;50482;50877;51660;51970;53899;53909;53912;53916;53917;53926;53931;53932;53995;54711;56356;65703;69932;70474;73568;73569;73570;73571;73572;73573;73574;73575;73576;73577;73578;73579;73580;73581;73583;73584;73585;73586;73587;73588;73589;73590;73591;73592;73593;74432
-15212_2013-06-13_15:32:18;5;5;5;5;5;1;0;5;1;5;1;1;5;5;5;1;5;5;5;5;5;1;1;1;5;5;5;1;5;1;1;1;1;5;1;1;5;1;5;1;1;5;1;1;5;1;1;5;5;5;1;5;5;5;1;5;5;1;1;5;5;1;1;1;1;5;1;1;1;1;5;1;1;5;5;5;5;1;1;1;5;1;1;1;5;5;1;5;3;1;2;5;5;1;5;1;1;1;5;5;5;1;1;1;5;5;5;1;1;5;1;5;1;5;1;1;5;5;1;1;1;1;5;1;1;5;1;2;5;5;1;1;1;5;1;1;5;1;5;5;1;1
-15213_2013-06-13_15:35:19;5;5;5;5;5;1;0;1;1;5;1;1;5;5;5;1;5;5;5;5;5;5;1;1;5;1;5;1;5;1;1;1;1;1;1;1;5;1;5;1;1;5;1;1;5;1;1;5;5;1;1;5;1;1;1;5;5;1;1;1;1;2;1;5;1;5;1;1;1;1;5;1;1;5;5;5;5;1;1;1;1;1;5;1;5;5;1;5;1;1;1;5;5;1;1;1;1;1;5;5;5;1;1;1;5;5;5;1;1;5;1;5;1;5;5;5;5;5;1;1;1;2;5;1;1;5;1;1;5;5;1;1;5;5;1;1;5;1;5;5;1;1
-15215_2013-06-13_15:37:42;5;5;5;5;5;1;0;1;1;5;5;1;5;5;5;5;5;5;5;5;5;5;1;1;5;1;5;1;5;1;1;1;1;1;1;1;5;1;5;1;1;5;1;1;5;1;1;5;5;1;1;5;1;5;1;5;5;5;1;1;1;5;1;1;1;5;1;1;5;1;5;1;1;1;1;5;5;1;1;1;1;1;1;1;5;5;1;5;1;1;1;5;1;1;5;1;1;1;5;5;5;1;1;1;5;1;5;1;1;5;1;5;1;5;1;5;5;5;1;1;1;1;5;1;1;5;1;1;5;5;1;1;1;5;1;1;5;1;5;5;1;1
-15216_2013-06-13_15:50:37;5;5;5;5;5;1;0;5;1;5;5;2;5;5;5;5;5;5;5;5;5;1;2;2;5;2;3;2;3;2;2;1;5;1;1;1;5;5;5;5;1;5;1;5;5;2;3;5;2;1;3;2;5;5;2;5;5;1;5;1;2;1;2;1;1;5;1;1;5;1;5;1;4;1;5;5;5;1;2;1;5;1;1;1;5;5;2;5;1;1;1;5;1;1;1;1;5;2;5;5;5;1;5;1;5;2;5;4;5;1;1;2;3;5;5;1;5;5;1;1;5;2;5;2;1;5;1;1;5;5;1;1;2;5;1;3;5;5;5;5;1;1
-15220_2013-06-13_15:54:51;5;5;5;5;5;5;0;5;1;5;5;1;5;5;5;5;5;5;5;5;5;1;1;1;5;5;2;4;5;1;4;1;5;1;5;1;5;5;5;1;1;5;1;5;5;5;1;5;2;1;4;5;1;5;2;5;5;1;2;1;1;1;1;1;1;5;1;1;5;1;5;1;1;1;1;5;5;1;2;1;1;5;5;1;5;5;1;5;1;1;5;5;1;1;5;5;2;1;5;5;5;1;5;1;5;1;5;5;5;1;1;4;5;5;5;1;5;5;5;1;5;2;5;2;1;5;1;1;5;5;1;1;1;5;1;3;5;1;5;5;1;1
-15221_2013-06-13_16:08:17;5;5;5;5;5;1;0;5;1;5;5;2;5;5;5;5;5;5;5;5;5;1;2;1;5;5;1;4;5;1;4;2;5;5;5;1;5;5;5;5;2;5;1;1;5;2;1;5;1;2;3;5;5;1;3;5;5;2;2;1;1;2;1;5;2;5;1;1;5;1;5;1;5;1;1;5;5;3;1;1;1;5;1;2;5;5;2;5;1;1;1;5;1;1;5;5;2;2;5;1;5;1;2;3;5;1;5;1;1;1;1;1;3;5;1;5;5;5;1;1;5;2;5;5;1;5;1;5;3;5;1;1;2;2;5;3;5;3;5;5;1;1
-15223_2013-06-13_16:18:46;5;5;5;5;5;1;0;5;1;5;5;1;5;5;5;5;5;5;5;5;5;5;4;1;5;5;1;5;5;1;1;2;5;1;5;1;5;5;5;1;2;5;1;5;1;5;1;5;5;1;1;5;5;5;1;5;5;1;1;2;5;1;1;5;3;5;1;1;5;1;1;1;1;5;5;5;5;2;1;1;5;5;1;1;5;5;1;5;1;1;1;5;1;2;5;2;1;1;5;1;5;1;1;2;5;1;5;1;2;1;1;1;1;5;1;5;5;5;1;1;5;1;5;5;1;5;1;5;1;5;5;2;1;1;1;5;5;2;5;5;1;1
-15224_2013-06-13_16:31:40;5;5;5;5;5;5;0;5;2;5;5;5;5;5;5;5;5;5;5;5;5;2;5;2;5;5;1;5;1;3;1;2;5;1;5;5;5;5;5;3;5;5;2;2;5;2;1;5;5;2;2;5;5;5;1;5;5;5;4;2;5;2;3;5;1;5;2;1;5;1;2;1;2;5;5;5;5;2;1;5;5;5;1;1;5;5;1;5;1;1;1;5;1;5;1;2;1;1;5;5;5;3;5;2;5;1;5;1;2;2;1;1;2;5;5;5;5;5;1;1;5;2;5;5;1;5;3;5;2;5;5;1;2;1;1;5;5;2;5;5;2;3
-15224_2013-06-13_16:32:29;5;5;5;5;5;5;0;5;2;5;5;5;5;5;5;5;5;5;5;5;5;2;5;2;5;5;1;5;1;3;1;2;5;2;5;5;5;5;5;3;5;5;2;2;1;2;1;5;5;2;2;5;5;5;1;5;5;2;1;2;5;2;3;5;1;5;2;1;5;1;2;1;2;5;5;5;5;2;1;5;5;5;1;1;5;5;1;5;1;1;1;5;1;5;1;2;2;1;5;5;5;3;5;2;5;1;5;1;2;2;1;1;2;5;5;5;5;5;1;1;5;2;5;5;1;5;3;5;2;5;5;1;2;5;1;5;5;3;5;5;2;2
-15226_2013-06-13_16:54:44;5;5;5;5;1;1;0;5;1;5;5;5;5;5;5;5;5;5;5;5;5;1;2;2;5;5;5;5;1;5;2;1;5;1;1;1;5;5;5;1;5;5;1;1;5;5;5;5;5;1;1;5;5;5;1;5;5;1;1;1;5;1;1;5;1;5;1;1;5;1;1;1;5;5;2;5;5;1;3;5;5;5;1;1;5;5;2;5;1;1;1;5;1;1;1;1;1;5;5;5;5;1;5;1;5;5;5;1;1;1;1;2;1;5;5;5;5;5;1;1;1;2;5;5;5;5;1;5;1;5;5;1;2;1;1;5;5;1;1;5;1;1
-15230_2013-06-18_10:24:12;5;5;1;1;5;1;0;1;1;1;5;2;1;5;5;5;4;1;5;5;5;1;2;1;1;1;2;5;1;1;1;2;1;5;1;1;1;5;5;1;5;1;1;1;5;4;5;5;4;1;4;1;1;5;1;1;5;1;1;1;5;1;1;5;1;5;1;1;5;1;1;1;5;1;1;1;1;2;2;1;5;1;1;1;4;5;2;1;1;5;5;5;1;5;1;1;1;5;2;1;5;1;1;1;5;5;5;1;1;1;5;1;2;1;1;1;1;5;1;1;5;1;1;1;1;1;1;1;1;1;1;1;1;5;1;5;5;5;5;5;1;1
-15231_2013-06-18_10:25:46;5;5;1;1;5;1;0;1;1;1;5;2;1;5;2;1;1;1;5;2;5;1;2;1;5;1;4;5;1;1;1;1;1;1;1;1;1;5;5;1;1;1;1;1;5;4;5;5;5;1;4;5;1;5;1;1;5;1;1;1;4;1;1;5;1;5;1;1;5;1;1;1;4;5;1;1;1;1;1;1;1;1;5;1;1;5;1;1;1;5;5;5;1;5;1;1;1;5;2;1;5;1;1;1;5;1;4;1;1;1;5;1;2;1;1;1;1;5;1;1;5;1;1;1;1;1;1;1;1;1;1;1;5;1;1;5;5;5;5;5;1;1
-15232_2013-06-18_10:26:55;5;5;1;1;5;1;0;1;1;1;1;2;1;5;2;5;1;1;5;5;5;5;2;1;1;1;4;5;1;1;1;1;1;1;5;1;1;5;5;1;1;1;1;1;5;4;5;5;5;1;4;1;1;2;1;1;5;1;1;1;4;1;1;5;1;5;1;1;2;1;1;1;4;5;1;1;1;1;2;1;1;1;1;1;5;5;1;1;1;5;5;5;1;5;1;1;1;5;2;1;5;1;1;1;5;1;5;1;1;1;5;5;2;1;1;1;1;5;1;1;5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;5;5;1;1;5;1;1
-15233_2013-06-18_10:30:51;5;5;1;1;1;1;0;1;1;1;1;1;1;5;1;1;1;1;5;2;5;1;1;1;5;1;5;5;1;1;1;1;1;1;5;5;5;5;5;1;1;1;1;1;5;1;5;5;1;1;1;1;1;5;1;1;5;1;1;1;1;5;5;5;1;5;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;5;5;1;1;5;5;5;5;5;1;1;1;5;1;1;5;1;1;1;1;1;1;1;1;1;5;5;5;1;1;1;1;5;5;1;5;1;1;1;1;1;1;1;5;1;1;1;1;1;1;5;1;1;1;5;1;1
-15234_2013-06-18_10:37:04;5;5;1;1;2;1;0;5;1;1;1;1;1;5;1;1;5;5;5;5;5;5;5;1;5;1;5;5;1;5;1;5;1;1;1;1;5;5;5;1;1;1;1;1;5;1;1;5;1;1;1;1;1;1;1;1;5;1;1;1;1;1;5;5;5;5;1;1;1;1;1;1;5;5;1;1;1;1;1;1;1;1;1;5;1;5;1;1;1;5;5;5;1;1;1;1;1;5;5;1;5;1;1;1;5;1;5;1;1;1;5;5;1;5;1;1;5;5;5;1;5;1;1;1;1;1;1;1;1;5;1;1;1;1;1;5;1;1;1;5;1;1
-15235_2013-06-18_10:38:35;5;5;1;1;1;1;0;5;1;1;1;1;1;5;1;1;5;5;5;5;5;1;1;1;5;1;5;5;1;1;1;5;1;1;5;5;1;5;5;1;1;5;5;1;5;1;1;5;5;1;1;1;1;1;1;1;5;1;1;1;1;1;1;5;5;5;1;1;1;1;1;1;5;5;1;1;1;5;1;1;1;1;1;5;1;5;1;1;1;5;5;5;1;1;1;5;1;5;1;1;5;1;1;1;1;1;5;1;1;1;5;5;1;5;1;1;5;5;5;1;5;1;5;1;1;1;1;1;1;1;1;1;5;1;1;5;1;1;1;5;1;1
-15236_2013-06-18_10:40:00;5;5;1;1;2;1;0;1;1;1;5;1;1;5;1;1;5;5;5;5;5;1;5;1;5;1;5;5;1;5;1;5;1;1;5;1;1;5;5;1;1;1;1;1;5;1;1;5;5;1;1;5;1;5;1;1;5;1;1;1;5;1;1;5;5;5;1;1;1;1;1;1;5;5;1;1;1;1;1;1;5;1;5;5;1;1;1;1;5;5;1;5;1;1;5;5;1;5;1;1;5;1;1;1;1;1;5;1;1;1;5;5;1;1;1;1;5;5;5;1;5;1;1;1;5;1;1;1;1;5;1;1;1;1;5;5;1;1;5;5;1;1
-15237_2013-06-18_10:44:47;5;5;1;1;2;1;0;5;1;1;5;1;1;3;5;1;5;5;5;5;5;1;1;1;1;1;5;5;1;5;1;1;1;1;5;5;1;5;5;1;1;1;1;1;5;1;5;5;3;1;1;1;1;3;1;1;5;1;1;1;3;1;1;5;5;5;1;1;2;1;1;1;5;5;1;1;1;1;3;1;5;1;1;1;1;1;1;1;1;5;1;5;1;1;5;5;1;5;1;1;5;1;5;1;2;1;2;1;1;1;1;5;1;5;1;1;5;5;1;1;2;1;1;1;5;1;1;1;1;1;1;1;5;1;5;1;5;1;1;5;1;1
-15238_2013-06-18_10:48:03;5;5;5;1;1;1;0;1;1;1;5;1;1;1;5;1;1;5;5;1;5;5;1;1;4;4;5;5;1;5;4;1;1;1;5;5;1;5;5;1;1;5;1;1;5;5;1;5;4;5;5;5;1;5;5;1;5;1;1;1;5;5;1;5;1;5;1;5;5;1;1;1;1;5;5;5;4;1;1;1;5;5;1;1;5;5;1;1;1;5;1;5;1;1;5;1;5;5;1;1;5;1;1;4;5;2;5;1;1;1;1;5;1;5;2;1;1;5;1;5;1;1;1;4;1;1;1;1;5;1;1;1;5;1;1;1;5;1;5;5;1;1
-15238_2013-06-18_10:48:50;5;5;1;1;1;1;0;1;1;1;5;1;1;1;5;1;5;5;5;5;5;5;1;1;1;1;1;5;1;1;1;1;1;1;5;5;5;5;5;1;1;1;1;5;5;1;1;5;1;5;1;1;1;5;1;1;5;1;1;1;1;5;1;5;1;5;5;5;1;1;1;1;1;5;1;4;1;1;1;1;5;1;1;1;5;5;1;1;1;5;1;5;1;1;5;1;5;5;1;1;5;1;1;1;1;1;5;1;1;5;1;5;1;5;1;1;1;5;1;5;1;1;1;1;1;1;1;1;5;1;1;1;1;1;1;1;5;1;5;5;1;1
-15238_2013-06-18_10:51:06;5;5;1;1;1;1;0;5;1;5;5;1;1;1;5;1;1;1;5;2;5;5;1;1;5;1;1;5;1;1;1;1;1;1;5;1;1;5;5;1;1;1;1;1;5;1;1;5;1;5;1;1;1;5;1;1;5;1;1;1;1;1;1;5;1;1;1;1;1;1;1;1;1;5;1;1;1;1;1;1;5;1;5;1;5;1;1;1;1;5;1;5;1;1;5;5;5;5;1;1;5;1;1;1;1;1;5;1;1;1;1;5;1;5;1;1;1;5;1;5;1;1;1;1;1;1;1;1;5;1;1;1;1;1;1;1;1;5;1;5;1;1
-15239_2013-06-18_10:52:58;5;5;1;1;2;1;0;5;1;5;5;1;5;1;5;1;5;5;5;2;5;5;5;1;5;1;5;5;1;1;1;1;1;1;5;1;5;5;5;1;1;1;1;1;5;4;1;5;4;5;1;1;1;5;1;1;5;1;1;1;1;1;1;5;1;1;1;1;1;5;1;1;1;5;1;1;5;1;1;1;5;1;1;1;5;1;5;5;1;5;1;5;4;1;5;1;5;5;1;1;5;5;1;1;1;1;5;1;1;1;1;5;1;5;1;1;5;5;1;5;1;1;1;1;1;1;1;1;5;1;5;1;1;1;1;1;1;5;5;5;1;1
-15239_2013-06-18_10:54:49;5;5;1;1;1;1;0;5;1;5;5;1;5;1;5;1;5;5;5;5;5;1;5;1;5;1;4;5;1;1;1;1;1;1;1;1;1;5;5;1;1;1;1;5;5;5;1;5;1;5;1;1;1;5;1;1;5;5;1;1;5;1;1;5;1;1;1;1;1;1;1;1;1;5;1;1;1;1;5;1;5;1;1;1;4;1;1;1;1;5;5;5;4;1;5;1;5;5;1;1;5;5;1;1;1;1;1;1;1;1;1;5;1;5;5;1;5;5;1;5;1;1;1;1;1;1;1;1;5;1;5;1;1;1;1;5;1;1;1;5;1;1
-15239_2013-06-18_10:58:20;5;5;1;1;1;1;0;5;1;5;5;1;5;1;1;5;5;5;5;5;5;4;5;5;5;1;1;5;1;1;1;5;1;1;1;1;5;5;5;1;1;1;1;1;5;1;1;5;1;5;1;1;1;1;1;1;5;5;1;1;1;1;1;5;1;1;1;1;1;1;1;1;1;5;1;1;1;1;5;1;5;1;1;1;1;5;1;1;1;5;1;5;1;5;5;1;1;5;1;1;5;5;1;1;1;1;1;1;1;1;1;5;1;5;5;1;5;5;1;1;1;1;1;5;1;1;1;1;5;1;5;1;1;1;1;1;1;1;1;5;1;1
-15240_2013-06-18_11:03:23;5;5;1;5;5;1;0;1;1;1;5;1;1;1;1;5;5;5;5;1;5;5;1;5;5;1;1;5;1;1;1;1;5;1;1;1;1;5;5;1;1;1;1;1;5;5;1;5;1;5;1;1;1;1;1;5;5;5;1;1;1;1;1;5;1;1;1;2;1;1;1;1;1;5;5;5;1;1;5;1;5;1;3;1;1;1;1;1;1;5;5;5;5;5;1;2;5;5;5;5;5;5;1;2;1;1;1;1;1;1;5;5;1;5;1;1;2;5;1;5;1;1;1;5;1;1;1;1;5;5;1;1;1;1;1;2;1;1;1;5;1;5
-15241_2013-06-18_11:06:58;5;5;1;5;5;1;0;1;1;5;5;1;1;5;5;5;5;5;5;5;5;1;5;5;5;1;1;5;1;1;1;1;1;1;1;1;1;5;5;1;1;1;1;1;5;1;5;5;2;5;1;1;1;5;1;1;5;1;1;1;3;1;1;5;1;1;1;1;2;1;1;1;1;5;5;5;1;1;5;1;5;1;1;5;1;5;1;1;1;5;5;5;5;1;1;1;1;5;1;5;5;1;1;1;2;1;5;5;1;1;1;5;1;5;1;1;1;5;1;1;5;1;1;5;1;1;1;5;5;5;5;1;1;1;1;2;1;1;1;5;1;5
-15242_2013-06-18_11:08:30;5;5;1;5;5;1;0;1;1;1;5;1;1;5;5;5;5;5;5;5;5;1;1;5;5;1;1;5;1;1;1;1;5;1;1;1;1;5;5;1;1;1;1;1;5;1;5;5;2;5;1;1;1;5;1;1;5;5;1;1;3;5;1;5;1;1;1;1;2;1;3;1;1;5;5;5;1;1;5;1;5;1;1;5;1;5;1;1;1;5;5;5;5;1;1;1;1;5;1;5;5;1;1;1;2;1;5;5;1;1;1;1;1;5;1;1;1;5;1;1;5;1;1;5;1;1;1;5;5;5;1;1;1;1;1;1;1;1;1;5;1;5
-15243_2013-06-18_11:12:35;5;5;1;5;5;1;0;1;1;1;5;2;1;5;5;5;1;5;5;2;5;1;5;5;5;1;1;5;1;1;1;1;1;1;1;1;1;5;5;1;1;1;1;1;5;1;5;5;3;5;1;1;2;2;1;1;5;1;1;1;3;1;1;5;1;1;1;1;1;1;1;1;1;5;5;5;1;5;5;1;5;1;1;5;2;5;1;5;1;5;5;5;1;1;1;1;1;5;1;5;5;1;1;2;2;2;5;5;1;1;1;1;1;5;1;1;1;5;1;1;5;2;1;1;1;1;1;1;5;5;1;1;1;1;1;1;1;1;1;5;1;5
-15244_2013-06-18_11:16:16;5;5;1;5;1;1;0;1;1;1;5;1;1;5;5;5;1;5;5;1;5;1;5;5;1;1;1;5;1;1;1;1;1;1;5;1;5;5;5;1;1;5;1;1;5;1;5;5;1;5;1;4;1;1;5;1;5;5;1;1;1;1;1;5;1;5;1;5;1;1;1;1;1;5;5;5;1;1;5;1;5;1;1;1;1;5;5;5;5;5;5;5;5;5;5;1;1;5;5;2;5;1;1;4;4;1;1;5;5;5;5;1;1;5;1;5;1;5;5;5;5;1;1;1;1;1;1;1;5;1;1;1;1;5;5;1;1;1;1;5;1;2
-15244_2013-06-18_11:19:05;5;5;5;5;2;1;0;5;5;1;5;5;1;5;5;5;1;5;5;2;5;5;5;5;5;5;5;5;4;4;5;1;2;1;5;5;5;5;5;1;4;5;1;1;5;5;5;5;5;5;1;5;5;5;5;1;5;5;5;1;5;1;5;5;1;1;1;5;5;1;1;1;5;5;5;5;5;1;2;1;5;1;1;5;2;5;5;5;1;5;5;5;1;5;5;1;1;5;5;5;5;1;1;5;5;4;5;5;5;5;5;5;2;5;1;5;5;5;1;5;5;1;1;5;5;5;1;1;5;5;1;1;1;1;5;2;1;5;4;5;1;5
-15244_2013-06-18_11:25:51;5;5;2;5;3;1;0;2;1;1;5;2;2;5;5;5;1;5;5;3;5;4;2;5;5;2;5;5;2;5;4;2;2;1;1;1;1;5;5;3;3;1;1;1;1;5;5;5;5;5;5;2;2;5;2;3;5;1;2;1;2;1;2;5;1;5;1;1;2;1;1;1;2;5;2;1;1;2;5;1;5;2;5;1;5;5;2;5;1;5;5;5;1;1;1;2;5;5;5;2;5;1;2;3;2;2;3;5;1;4;1;2;3;5;1;5;3;5;1;5;5;2;1;2;1;1;1;1;5;1;1;1;2;2;1;3;4;5;5;5;1;2
-15244_2013-06-18_11:27:36;5;5;2;5;3;1;0;1;1;1;5;2;5;5;5;5;1;5;5;1;5;3;2;5;5;5;2;5;1;5;2;2;1;1;2;2;5;5;5;2;3;2;2;1;3;5;5;5;5;5;3;2;2;5;2;3;5;1;2;1;1;1;1;5;1;5;1;1;2;1;1;1;2;1;2;1;1;2;2;1;5;1;5;1;5;5;2;5;1;5;5;5;1;1;1;3;5;5;2;1;5;1;1;3;2;2;3;5;1;1;1;1;3;5;1;5;3;5;1;5;5;1;1;1;1;1;1;1;5;1;1;1;2;2;1;3;1;3;5;5;1;1
-15244_2013-06-18_11:43:20;5;5;3;5;3;1;0;1;1;5;1;2;1;5;5;5;1;5;5;3;5;5;3;5;2;1;1;5;1;1;1;2;1;1;1;1;1;5;5;3;3;1;1;1;3;2;5;5;5;5;3;2;2;5;3;3;5;1;2;1;1;1;1;5;1;2;1;5;5;1;1;1;1;1;2;1;1;2;1;1;5;1;5;1;1;1;1;1;1;5;5;5;1;1;1;2;1;5;2;1;5;1;1;3;1;2;1;5;1;2;1;5;3;5;1;1;3;5;1;1;1;2;1;1;1;1;1;1;5;1;1;1;1;2;1;3;2;3;5;5;1;1
-15245_2013-06-18_11:56:00;5;1;1;5;5;1;0;5;5;1;1;1;1;5;5;5;5;5;5;5;5;5;5;1;5;5;5;5;1;1;5;5;1;1;5;1;1;5;5;1;5;1;1;1;5;5;5;5;5;5;1;1;5;5;1;5;5;1;1;5;5;1;1;5;1;1;1;1;5;1;1;1;1;5;1;1;1;1;2;1;5;1;5;5;1;5;1;1;1;5;5;5;1;1;5;5;1;5;1;1;5;1;1;1;5;1;1;5;5;5;4;1;5;5;1;2;1;5;1;5;5;1;1;1;1;1;5;3;5;1;1;1;1;5;1;5;5;1;5;5;5;1
-15246_2013-06-18_11:58:08;5;1;1;5;5;1;0;5;5;1;1;1;1;5;5;5;1;5;5;5;5;1;5;1;5;1;5;5;1;1;5;5;1;1;5;1;1;5;5;1;5;1;1;1;5;5;5;5;5;5;1;1;5;5;1;5;5;1;1;1;5;1;1;5;5;1;5;1;5;1;1;1;1;5;1;1;1;1;2;1;5;1;5;5;1;5;1;1;1;5;5;5;1;1;5;5;1;5;1;1;5;5;1;1;5;1;1;5;2;5;5;1;5;5;1;1;1;5;1;5;5;1;1;1;1;2;1;2;5;1;1;1;1;5;1;5;5;1;1;5;1;1
-15247_2013-06-18_12:07:58;5;1;1;5;5;1;0;5;5;5;5;1;1;1;5;5;5;5;5;5;5;1;5;1;1;1;1;5;1;1;1;5;1;1;5;1;1;5;5;1;5;1;1;1;5;5;1;5;5;5;4;1;5;5;1;2;5;1;1;5;5;5;1;5;5;1;1;1;5;1;5;1;5;5;5;1;5;1;1;1;1;1;5;1;1;2;1;5;5;5;1;5;1;1;1;5;1;5;1;1;5;1;1;1;5;5;2;5;1;5;5;1;1;5;1;1;1;5;1;1;1;1;1;1;1;1;1;5;5;5;1;1;1;5;1;2;5;2;2;5;1;1
-15248_2013-06-18_12:10:51;5;1;1;5;5;1;0;5;5;5;5;1;1;1;5;5;5;5;5;5;5;2;5;1;5;1;1;5;5;1;1;5;1;1;5;1;1;5;5;1;5;1;1;1;5;1;1;5;5;5;1;1;5;5;1;2;5;1;1;5;5;5;1;5;5;1;5;1;5;1;5;1;5;5;1;1;5;1;1;1;1;1;5;1;1;1;1;5;1;5;1;5;1;1;1;5;1;5;1;1;5;1;1;1;1;5;2;5;1;5;5;1;1;1;1;1;1;5;1;1;1;1;1;1;1;1;1;5;5;5;1;1;1;5;1;2;5;2;5;5;5;1
-15250_2013-06-18_12:14:28;5;1;1;5;5;1;0;5;5;5;5;1;1;1;5;5;5;5;5;5;5;1;5;1;1;1;1;5;4;1;1;5;1;1;5;1;1;5;5;1;5;1;1;1;5;1;1;5;5;5;1;1;5;5;1;1;5;1;1;5;5;5;5;5;5;1;1;5;5;1;5;1;5;5;1;1;5;1;1;1;1;1;5;1;1;1;1;5;1;5;1;5;1;1;1;5;1;5;1;1;5;1;1;1;5;5;5;5;1;5;5;1;1;1;1;1;1;5;1;1;1;1;1;1;1;1;1;5;5;5;1;1;1;5;1;2;5;4;1;5;5;1
-15251_2013-06-18_12:19:45;5;1;1;5;5;1;0;5;5;5;5;1;1;3;5;5;5;5;5;5;5;3;5;2;1;2;1;5;1;1;2;5;1;1;5;1;1;1;5;1;2;1;1;1;5;2;2;5;5;5;3;2;5;5;3;2;5;1;1;5;5;5;5;5;5;1;1;5;3;2;1;5;5;5;1;5;5;2;1;1;5;5;5;1;3;3;1;5;1;5;1;5;1;1;1;5;1;5;1;5;5;1;5;3;3;5;5;5;1;5;5;1;1;1;1;1;3;5;1;1;2;2;1;1;1;1;1;5;5;1;1;1;2;5;1;1;5;1;5;5;1;1
-15252_2013-06-18_12:21:26;5;1;1;5;5;5;0;5;5;5;5;1;1;1;1;5;5;5;5;5;5;5;5;1;1;5;1;5;1;1;1;5;1;1;5;5;1;1;5;1;1;1;1;1;5;1;1;5;1;5;1;1;5;5;1;1;5;1;1;5;5;5;5;5;5;1;1;5;1;1;1;5;1;5;1;5;5;1;1;1;2;5;5;1;1;1;1;5;1;5;1;5;1;1;5;5;5;5;1;5;5;1;5;1;5;5;5;5;1;5;5;1;1;1;5;5;1;5;1;1;1;1;1;1;1;1;1;5;5;5;1;1;1;5;1;1;5;1;5;5;1;4
-15253_2013-06-18_12:23:10;5;1;1;5;5;5;0;5;5;5;5;1;1;1;1;5;5;5;5;5;5;1;1;1;1;5;1;5;1;1;1;5;1;1;5;5;1;1;5;1;1;1;1;1;5;1;1;5;1;5;1;5;5;5;1;1;5;1;1;5;5;5;5;5;5;1;1;5;1;1;1;5;1;5;1;5;5;1;1;1;1;5;5;1;1;1;5;5;1;5;1;5;5;1;5;5;5;5;1;5;5;1;5;1;5;5;5;5;1;5;5;1;1;1;5;1;1;5;1;1;1;1;1;1;1;1;1;5;5;1;1;1;1;5;1;1;5;1;5;5;1;1
-15256_2013-06-18_12:28:40;5;1;1;5;5;5;0;5;5;5;5;1;1;1;1;5;5;1;5;5;5;1;5;1;5;5;1;5;1;1;1;5;1;5;5;5;5;1;5;1;1;1;1;1;5;1;5;5;1;5;1;1;5;5;1;1;5;1;1;5;1;5;5;5;5;5;1;5;4;1;1;5;1;5;1;5;5;1;5;1;1;5;5;1;1;1;5;5;1;5;1;5;1;1;5;1;1;5;1;5;5;1;5;1;1;5;5;1;5;5;1;1;1;1;5;5;5;5;1;1;1;1;1;5;1;1;1;5;1;5;1;1;1;1;1;1;5;2;1;5;1;1
-15259_2013-06-18_12:24:29;5;1;1;5;5;5;0;5;5;5;5;1;1;1;1;5;5;5;5;5;5;1;5;1;1;5;5;5;1;1;1;5;1;1;5;5;1;1;5;1;1;1;1;1;5;1;1;5;1;5;1;5;5;5;1;1;5;1;1;5;5;5;5;5;5;1;1;5;1;1;1;5;1;5;1;5;5;1;1;1;1;5;5;1;1;1;5;5;1;5;1;5;1;1;5;5;1;5;1;5;5;1;5;1;1;5;5;5;1;5;5;1;5;1;5;1;1;5;1;5;1;1;1;1;1;1;1;5;5;5;1;1;3;5;1;1;5;1;1;5;1;1
-15260_2013-06-18_12:37:20;5;5;1;5;2;2;0;5;5;5;5;2;5;5;5;5;5;1;5;5;5;5;5;3;1;5;3;5;3;1;3;5;1;2;5;5;3;3;5;1;2;2;1;2;5;5;5;5;2;5;2;3;5;5;3;2;5;1;1;5;3;5;5;5;5;5;3;5;2;2;2;5;5;5;2;5;1;1;5;2;3;5;5;5;5;5;1;5;5;5;5;5;3;5;4;2;3;5;1;5;5;5;5;1;5;1;5;3;2;5;3;3;1;2;2;5;5;5;2;3;5;3;3;2;1;1;2;5;5;3;3;1;2;1;2;5;5;1;1;5;3;5
-15260_2013-06-18_12:42:02;5;5;2;5;2;2;0;5;5;5;5;2;2;5;5;5;5;5;5;5;5;5;5;2;3;2;3;5;3;1;3;2;2;1;5;5;3;2;5;2;2;2;2;5;5;5;5;5;4;5;2;2;5;5;3;2;5;2;2;5;2;2;5;5;5;2;2;5;2;1;2;5;5;5;3;5;3;1;2;2;2;5;5;5;5;5;2;5;5;5;5;5;3;5;1;2;2;5;5;5;5;5;5;1;3;3;5;3;2;5;3;3;2;2;2;5;5;5;2;3;5;3;2;2;3;2;2;5;5;3;2;2;2;1;3;2;5;2;2;5;2;3
