;7;22;31;43;45;51;54;63;80;94;110;114;117;121;125;149;155;178;200;231;232;265;7193;7194;7198;7199;7206;7207;7208;7221;7227;7229;7242;7252;7259;7260;7448;12253;16689;22590;23310;23521;23526;23547;23552;23562;23671;23696;23703;23775;24013;24021;24594;26333;26338;26418;26656;33749;34208;34422;34428;34505;34643;36032;36392;36693;37063;38116;38796;38848;43842;44850;45771;47158;47211;47218;47221;47225;47232;47811;47830;47832;47836;47837;47839;47841;47842;47844;47845;47849;47850;47852;47856;47857;47860;47861;47867;47875;47910;47932;47959;47983;48114;48690;50121;50482;53899;53900;53901;53902;53903;53904;53905;53906;53907;53908;53909;53910;53911;53912;53913;53914;53915;53916;53917;53918;53919;53920;53921;53922;53923;53924;53925;53926;53927;53929;53930;53931;53932;54008;65700;65703
-5815_2009-12-02_13:18:04;5;5;2;5;5;2;5;5;2;5;2;5;2;2;2;2;5;5;2;2;5;5;5;5;2;3;5;5;3;5;2;2;2;5;2;5;2;2;2;2;5;2;2;3;2;3;5;5;2;2;2;3;2;2;2;2;3;5;2;5;2;2;2;4;2;2;5;5;2;5;5;2;2;5;3;5;2;2;2;2;2;5;2;5;2;5;2;2;5;2;5;5;5;0;2;2;2;5;1;2;2;3;5;2;5;1;2;2;2;5;5;5;2;3;1;5;2;2;2;5;5;2;2;5;5;5;5;5;5;5;1;1;2;5;2;1;5;5;5;5;;
-5815_2009-12-02_13:22:26;5;5;1;5;2;2;5;5;5;2;2;2;5;1;1;1;5;5;1;1;5;5;5;5;5;1;5;1;1;5;2;1;1;5;1;5;1;1;1;1;5;2;2;1;1;1;5;5;1;2;1;1;1;2;5;4;1;1;1;5;5;1;2;1;1;5;4;3;1;5;5;2;1;5;1;5;1;1;2;1;1;5;1;5;2;1;2;1;5;2;5;5;5;0;2;2;1;4;1;1;1;1;5;1;5;5;1;1;2;1;5;5;2;2;1;5;1;1;2;5;5;1;2;1;5;5;5;5;5;5;1;1;1;5;1;1;5;5;5;5;;
-5815_2009-12-02_13:27:27;1;5;2;2;1;1;5;5;1;2;2;1;5;2;2;2;3;2;1;2;5;5;5;1;5;4;5;5;3;5;2;2;5;5;2;5;2;1;2;2;5;1;1;5;2;3;5;5;5;1;2;3;2;1;5;1;5;4;2;5;5;2;1;2;2;5;1;1;2;5;2;1;5;5;2;5;2;2;1;1;1;5;2;5;2;1;2;2;5;5;5;5;5;0;5;1;2;5;2;2;2;3;5;3;5;2;2;2;1;5;5;5;5;2;2;5;2;2;2;1;1;2;2;5;5;5;5;5;5;5;2;3;2;5;2;1;5;5;5;5;;
-5815_2009-12-02_13:34:33;5;5;2;1;5;5;1;5;5;2;2;5;2;2;2;5;5;4;1;1;5;5;5;2;5;4;2;5;3;5;2;2;1;2;2;5;2;2;5;5;5;5;2;1;2;2;5;5;2;1;2;3;2;5;5;1;5;5;2;5;5;5;2;2;2;5;1;5;2;5;1;2;1;5;2;5;2;2;2;2;5;5;2;5;2;5;5;2;5;5;5;5;5;0;1;2;1;5;1;2;5;3;5;2;1;2;2;2;5;5;5;5;5;2;1;5;1;2;1;5;5;2;2;5;5;5;5;5;5;5;1;5;2;5;5;4;2;5;2;5;;
-5815_2009-12-02_13:41:00;3;5;5;2;1;2;1;5;2;1;2;2;2;2;1;1;5;2;1;5;5;5;2;5;5;1;1;5;3;5;2;5;5;3;2;5;2;5;2;5;5;5;3;1;1;2;5;5;1;2;1;2;1;2;5;3;1;5;2;5;2;1;5;5;5;5;1;5;1;1;2;2;2;5;2;5;5;1;2;3;1;5;5;5;5;1;1;1;5;2;5;1;5;0;1;5;1;5;1;5;1;1;5;5;1;1;1;1;2;5;5;5;2;1;1;5;5;1;2;3;2;1;1;5;5;5;5;5;1;5;5;1;1;5;5;1;1;1;1;5;;
-5815_2009-12-02_13:43:58;1;5;1;1;3;1;3;5;1;3;1;1;1;1;1;2;5;1;3;1;1;5;1;5;5;3;2;1;1;5;1;5;1;1;1;5;1;3;1;5;5;5;1;3;3;5;5;5;5;5;2;1;5;1;5;1;3;1;1;5;5;2;1;5;1;5;2;1;1;5;1;1;1;5;1;5;2;1;1;1;3;5;1;5;1;3;1;2;5;1;5;3;5;0;5;5;1;5;5;1;3;3;5;2;3;2;2;1;1;5;5;5;5;3;3;5;3;1;1;1;1;5;2;5;5;5;5;5;1;5;5;3;1;5;5;2;2;3;3;5;;
-5816_2009-12-02_14:27:23;1;5;2;2;5;1;1;2;1;2;5;1;1;3;3;5;5;3;2;2;2;5;2;1;5;1;5;2;2;3;4;2;2;2;4;5;2;1;3;2;5;1;3;5;1;5;5;5;2;1;2;2;1;1;2;5;3;2;3;5;5;2;1;5;5;5;1;1;1;5;5;1;4;4;5;5;2;3;5;3;5;1;1;1;2;1;1;1;5;1;1;5;5;0;2;5;1;1;1;1;1;5;5;2;1;2;2;2;1;1;5;5;1;5;1;5;2;3;1;5;1;2;5;5;5;1;1;3;1;5;1;1;5;5;1;2;1;5;1;5;;
-5816_2009-12-02_14:28:41;1;5;2;2;5;1;1;1;1;3;5;1;1;2;3;2;5;5;3;2;2;5;2;1;5;1;2;2;2;3;2;2;5;4;1;5;3;1;2;2;5;1;5;5;1;5;5;5;3;1;3;2;1;1;1;5;3;5;1;5;5;2;1;5;5;5;1;1;1;5;5;1;1;4;3;5;1;2;5;3;5;1;1;5;2;1;1;1;5;1;1;5;5;0;3;5;1;1;1;1;1;5;5;1;1;2;2;1;1;1;5;5;1;5;1;5;1;3;1;1;1;5;5;5;5;1;1;3;1;5;1;1;5;5;1;4;1;5;1;5;;
-5817_2009-12-02_14:53:31;2;5;1;1;5;1;3;1;5;1;2;2;2;1;1;1;5;5;5;1;1;5;3;1;5;3;1;1;1;1;1;1;1;2;5;5;1;2;1;1;5;5;2;5;2;5;5;5;1;1;1;1;1;2;1;5;2;1;1;5;1;1;2;5;5;5;5;5;1;5;5;1;1;1;1;5;1;1;5;1;2;5;2;1;1;2;1;1;5;1;2;5;5;0;1;5;1;2;5;1;1;2;5;1;3;1;1;1;2;5;5;5;2;5;2;5;3;1;1;1;1;1;1;1;5;1;5;5;5;5;5;5;5;5;5;1;5;5;2;5;;
-5817_2009-12-02_14:54:38;3;5;1;1;5;3;3;1;5;1;3;3;3;1;1;1;5;1;5;1;1;5;3;3;5;3;2;2;1;1;1;1;1;3;5;5;1;3;1;1;5;5;3;5;3;5;5;5;1;3;1;1;2;3;1;5;3;1;1;5;1;1;3;5;5;5;5;5;4;5;5;3;1;1;1;5;2;1;5;1;3;5;3;1;1;3;3;3;5;4;3;5;5;0;2;5;3;3;5;3;3;3;5;1;3;1;1;1;3;5;5;5;3;5;3;5;3;1;2;1;1;1;1;1;5;4;5;3;5;5;5;5;5;5;5;1;5;5;3;5;;
-5817_2009-12-02_14:57:58;1;5;3;2;5;1;1;2;5;2;1;1;1;3;3;2;5;3;5;5;2;5;1;1;5;1;1;2;2;2;3;3;3;1;5;5;2;1;3;2;5;5;1;5;1;5;5;5;2;1;2;2;2;1;2;5;1;2;5;5;5;2;1;5;5;5;5;5;1;5;5;1;3;4;2;5;5;3;5;2;1;5;1;3;3;1;5;1;5;3;1;5;5;0;1;5;1;1;5;1;1;5;5;2;1;2;5;2;1;5;5;5;1;5;3;5;5;2;1;2;2;2;2;2;5;5;5;2;5;5;5;5;5;5;5;2;5;5;1;2;;
-5818_2009-12-02_15:25:15;5;5;1;5;1;2;5;1;5;1;4;5;5;5;1;1;5;5;5;5;5;5;5;5;5;5;5;1;5;5;1;5;1;5;5;5;1;2;1;5;5;5;1;5;5;5;5;5;1;5;1;1;5;2;5;5;2;1;5;5;5;1;2;5;5;5;5;5;5;5;5;2;5;1;5;5;5;5;5;5;5;1;2;5;5;5;5;5;5;1;1;4;5;0;1;5;1;5;1;5;1;5;1;1;1;1;5;1;3;5;5;5;5;5;5;5;5;1;5;1;1;5;1;1;5;2;5;5;1;5;1;5;5;5;5;1;5;5;5;5;;
-5819_2009-12-02_15:46:18;5;5;1;5;1;2;5;5;5;1;2;5;5;5;1;5;5;5;5;5;5;5;2;5;5;3;2;5;1;5;5;5;1;2;5;5;1;2;5;1;5;5;1;5;5;5;5;5;1;5;1;1;5;2;5;5;2;5;5;5;5;1;1;5;5;5;5;3;1;5;1;2;1;5;5;5;5;5;5;1;5;5;2;5;5;5;5;2;5;1;4;5;5;0;2;5;2;5;1;5;3;5;5;1;3;1;1;1;3;5;5;5;5;5;5;5;5;1;5;1;1;1;1;1;5;1;5;5;5;5;1;5;1;5;5;1;5;5;5;1;;
-5819_2009-12-02_15:48:38;5;5;1;5;5;3;5;5;5;1;2;5;5;5;1;5;5;5;5;5;5;5;3;5;5;3;5;5;1;5;5;5;1;3;5;5;5;3;1;1;5;5;3;5;5;5;5;5;1;5;1;1;5;3;5;5;3;5;5;5;5;1;2;5;5;5;5;3;1;5;1;3;2;5;5;5;5;5;5;1;5;5;2;5;5;5;5;3;5;1;4;5;5;0;1;5;3;5;2;5;5;5;5;1;3;1;5;1;3;5;5;5;5;5;5;5;5;1;5;1;1;1;1;1;5;2;5;5;5;5;2;5;1;5;5;4;5;5;5;1;;
-5822_2009-12-02_15:53:19;5;5;1;5;1;1;5;5;1;1;1;5;5;5;1;5;5;5;5;5;5;5;1;5;5;1;1;5;1;5;5;5;1;1;5;5;1;1;1;1;5;5;1;5;5;5;5;5;1;5;1;5;5;1;5;5;1;5;5;5;5;1;1;5;5;5;5;1;1;5;1;2;1;5;5;5;5;5;5;1;5;5;1;1;5;5;5;1;5;1;1;5;5;0;1;5;1;5;1;5;5;5;5;5;1;1;5;1;1;5;5;5;5;5;5;5;5;1;5;1;1;1;5;1;5;5;5;5;5;5;1;5;1;5;5;1;5;5;5;1;;
-5826_2009-12-02_16:29:17;5;5;1;1;1;1;5;5;5;5;1;3;5;5;1;5;5;5;5;1;5;1;5;5;5;2;1;5;5;5;1;5;1;1;5;5;1;3;1;1;5;5;5;2;5;5;5;5;1;5;1;1;5;1;1;5;3;1;1;5;5;1;1;5;5;5;5;1;5;5;5;1;5;5;5;5;5;5;5;1;5;1;2;1;5;5;1;5;5;1;1;5;1;0;1;5;5;5;5;5;5;2;1;5;1;5;1;1;5;5;5;3;5;5;3;5;3;1;2;5;1;1;5;5;5;5;5;5;1;5;3;5;2;5;5;1;2;5;1;5;;
-5827_2009-12-02_16:45:53;5;5;1;5;1;5;5;5;5;5;1;5;5;5;2;4;5;5;1;1;5;2;5;5;5;3;1;5;5;5;1;1;1;1;5;5;1;5;1;5;5;5;5;3;2;5;5;5;1;5;1;1;5;2;5;5;1;1;1;5;5;1;1;5;1;5;5;3;5;5;5;5;5;5;5;5;1;5;5;1;5;1;1;1;5;5;1;5;5;4;3;5;2;0;1;5;5;5;5;1;5;1;5;5;2;5;1;1;5;5;5;3;5;5;1;5;1;1;1;5;1;1;5;5;5;5;5;5;1;5;2;5;1;5;5;1;2;5;2;2;;
-5828_2009-12-02_16:58:35;1;5;1;5;1;5;5;5;5;5;1;5;5;5;1;5;5;5;1;1;1;5;5;5;5;5;1;5;5;5;5;5;1;1;5;5;5;5;1;5;5;5;5;1;5;5;5;5;5;5;1;1;5;1;5;5;1;5;1;5;5;1;1;5;1;1;5;1;5;5;5;5;5;5;5;5;1;5;1;1;5;5;1;1;5;5;5;5;5;1;1;5;5;0;1;5;5;5;5;1;5;5;1;5;1;5;5;1;5;5;5;1;5;5;1;5;1;1;1;5;1;5;5;5;5;5;5;5;1;5;1;5;5;5;5;1;1;5;1;1;;
-5831_2009-12-03_10:14:32;1;1;1;1;1;1;2;1;1;1;1;1;5;1;1;1;1;5;2;1;1;2;1;1;1;2;1;1;1;1;1;1;1;5;5;1;1;1;1;1;5;5;1;2;2;1;1;5;1;2;1;1;1;1;1;1;5;1;1;5;5;1;1;1;1;5;5;1;1;5;1;1;1;5;1;5;1;1;1;5;2;1;1;5;1;2;1;2;2;1;2;2;1;0;1;5;1;2;4;1;1;5;1;1;2;1;1;1;1;1;1;1;5;2;2;5;1;1;1;1;1;1;1;1;5;5;1;5;5;5;1;1;1;5;1;1;1;2;2;5;;
-5833_2009-12-03_10:49:23;1;1;1;1;2;5;3;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;5;5;5;5;1;1;1;1;1;1;1;1;5;1;5;1;5;5;5;1;5;2;1;1;5;1;1;1;1;5;1;1;1;3;1;1;5;1;1;1;1;1;2;2;5;1;1;5;1;1;1;1;5;1;1;1;1;2;1;1;1;5;2;1;3;3;1;1;3;4;0;1;5;3;2;1;2;1;5;5;1;2;1;1;1;1;1;1;5;1;5;5;5;5;1;2;1;1;1;1;5;5;1;1;1;5;5;2;5;1;5;1;1;5;5;3;5;;
-5835_2009-12-03_11:11:07;5;5;1;1;1;1;1;1;1;1;2;2;5;1;1;1;5;1;1;1;1;1;2;3;5;5;1;1;1;1;1;1;1;2;1;1;1;5;1;1;5;5;5;5;1;5;5;5;1;1;1;1;1;1;5;1;1;1;1;5;1;1;1;1;1;5;2;5;1;5;5;1;1;1;5;5;1;1;1;1;1;5;1;1;1;5;1;5;1;5;1;1;2;0;1;5;1;1;1;1;5;5;5;1;1;1;1;1;3;1;1;5;5;5;5;5;5;1;1;5;1;1;1;5;5;2;1;1;5;5;4;5;1;5;1;1;5;5;1;5;;
-5836_2009-12-03_12:02:55;5;5;3;2;5;1;5;2;5;2;5;1;1;3;2;5;2;3;1;3;3;1;1;1;2;1;5;3;3;2;3;2;3;1;3;2;3;5;2;2;5;1;1;5;5;5;2;5;3;1;2;3;1;1;2;2;1;2;3;5;2;3;1;3;2;5;1;5;2;5;5;1;2;3;2;5;1;3;1;2;1;1;1;2;3;5;1;1;5;4;5;1;1;0;5;5;1;1;1;1;1;1;5;2;1;2;2;2;5;1;5;5;1;5;2;5;5;2;4;2;2;2;2;2;5;1;5;2;2;5;5;2;1;5;5;5;5;5;1;5;;
-5836_2009-12-03_12:11:26;5;5;3;2;5;1;5;2;5;2;1;1;1;3;2;1;3;3;1;2;2;1;1;5;2;1;5;5;2;2;2;2;3;1;2;5;3;5;2;2;5;1;1;5;4;5;5;5;2;1;2;3;2;1;2;3;1;2;3;5;2;2;1;2;2;1;1;5;2;5;5;1;1;5;5;5;1;3;1;3;1;1;1;2;2;1;1;1;1;5;1;1;1;0;2;5;1;1;5;5;1;1;5;2;1;2;2;2;5;1;5;5;1;5;2;5;5;2;2;2;2;2;2;2;5;1;5;2;2;5;2;2;1;5;1;5;2;5;1;2;;
-5836_2009-12-03_12:18:11;5;5;1;1;1;3;5;1;5;1;3;3;3;1;1;5;1;1;3;1;1;3;3;5;1;3;1;5;1;1;1;1;1;3;1;1;1;5;1;1;5;3;3;5;3;5;5;5;1;3;1;1;2;5;1;1;3;1;1;5;1;1;3;1;1;3;3;5;1;5;5;5;5;5;5;5;3;1;3;1;2;3;3;1;1;2;3;3;3;5;3;3;3;0;1;5;3;3;2;3;5;3;2;1;3;1;1;1;5;2;5;5;5;5;1;5;5;1;2;1;1;1;1;1;5;2;5;1;1;5;2;2;2;5;2;5;1;5;2;1;;
-5837_2009-12-03_12:25:02;5;5;1;1;5;5;5;2;5;1;5;2;5;5;5;5;5;1;5;1;1;1;5;5;1;4;1;5;1;5;1;1;1;5;5;1;1;5;5;5;5;1;5;5;2;5;5;5;1;1;1;1;5;5;5;5;5;5;1;5;1;1;1;1;1;5;2;5;1;5;5;5;5;1;5;5;1;1;5;1;5;1;1;5;1;2;5;5;1;5;5;5;5;0;1;5;1;5;1;5;5;5;1;5;2;1;5;5;5;1;5;5;5;5;1;5;5;5;5;1;5;1;1;1;5;1;5;1;1;5;1;1;1;5;5;5;1;5;2;1;;
-5838_2009-12-03_12:31:03;1;5;1;1;5;5;5;2;5;1;1;1;5;5;5;1;5;5;5;1;5;1;5;5;1;1;5;5;1;5;1;1;1;1;5;5;1;5;5;5;5;1;5;5;5;5;5;5;1;1;1;1;5;5;5;5;1;5;1;5;1;1;1;1;1;5;1;5;1;5;5;5;5;1;5;5;1;1;1;1;1;1;1;5;1;1;5;5;5;4;5;5;5;0;1;5;1;5;1;5;1;5;5;1;2;1;5;5;5;1;5;5;5;5;1;5;5;5;5;1;5;1;1;1;5;1;5;5;5;5;5;5;1;5;5;5;1;5;2;1;;
-5839_2009-12-03_12:32:52;1;1;1;1;5;5;5;2;5;1;1;2;5;5;5;1;5;5;5;1;5;5;5;5;1;5;5;5;1;5;5;1;1;5;5;5;1;5;5;1;5;1;5;5;5;5;5;5;1;1;1;1;5;5;5;5;1;5;1;5;1;1;1;1;1;5;1;5;1;5;5;5;5;1;5;5;1;1;1;1;1;1;1;5;1;1;5;5;5;1;5;5;5;0;1;5;1;5;5;5;5;5;5;1;1;1;5;5;5;1;5;1;5;5;1;5;5;5;5;1;5;1;1;1;5;1;5;5;5;5;5;5;1;5;5;5;1;5;1;1;;
-5840_2009-12-03_12:38:28;1;1;1;1;5;5;5;1;5;1;1;1;5;5;5;1;5;5;5;1;1;5;5;5;1;5;1;5;1;1;1;1;1;5;5;5;1;5;5;1;5;1;5;5;1;5;5;5;1;5;1;1;5;5;5;5;1;5;1;5;1;1;1;1;1;5;5;5;1;5;5;5;1;1;5;5;1;1;5;1;1;1;1;5;1;5;5;5;5;1;5;5;5;0;1;5;5;5;5;5;5;5;5;1;1;1;5;1;5;1;5;1;5;5;1;5;5;1;1;1;5;1;5;1;5;1;5;1;5;5;5;5;1;5;1;5;1;5;1;1;;
-5843_2009-12-03_12:43:59;1;1;1;1;5;1;5;1;5;4;5;1;5;5;5;5;5;5;5;1;1;1;5;5;1;5;1;5;1;1;1;1;1;5;5;5;1;5;1;1;5;1;5;5;1;5;5;5;1;5;1;1;5;5;1;5;1;1;1;5;1;1;1;1;1;5;5;5;1;5;5;5;1;1;5;5;1;1;5;5;1;1;1;5;1;5;1;5;5;1;5;5;5;0;1;5;5;5;5;5;1;5;5;1;1;1;5;1;5;1;5;1;5;5;1;5;5;1;1;1;5;1;5;1;5;1;5;1;5;5;1;1;1;5;1;5;1;5;1;1;;
-5843_2009-12-03_12:44:52;1;1;1;1;5;1;5;1;5;1;1;1;1;5;1;5;5;5;1;1;1;1;5;5;1;1;1;5;1;1;1;1;1;5;1;5;1;5;1;1;5;1;5;5;1;5;5;5;1;5;1;1;5;5;5;5;1;1;1;5;1;1;1;1;1;5;5;5;1;5;5;5;1;1;5;5;1;1;5;5;1;1;1;5;1;5;1;5;5;1;5;5;1;0;1;5;5;5;5;5;1;5;5;1;1;1;5;1;5;1;5;1;5;5;1;5;5;1;5;1;5;1;1;1;5;1;5;1;5;5;1;1;1;5;1;5;1;5;1;1;;
-5844_2009-12-03_12:46:01;1;1;1;1;5;1;5;1;1;1;1;1;1;5;1;5;5;5;1;1;1;1;1;5;4;5;1;5;1;1;1;1;1;5;1;5;1;5;1;1;5;1;5;5;1;5;5;5;1;5;1;1;5;5;1;5;1;1;1;5;1;1;1;1;1;1;5;5;1;5;5;5;1;1;5;5;1;1;5;5;1;1;1;5;1;5;1;1;5;1;5;5;5;0;1;5;5;5;5;1;1;5;5;1;1;1;1;1;5;1;5;1;5;5;1;5;5;1;1;1;5;1;1;1;5;1;5;1;5;5;1;1;1;5;1;1;1;1;1;1;;
-5845_2009-12-03_12:55:39;2;5;5;1;5;5;5;5;5;1;2;2;2;5;2;5;5;5;4;2;1;5;2;5;2;5;1;5;1;1;1;5;5;5;1;5;2;5;1;2;5;3;5;5;2;5;5;5;1;5;2;1;5;5;2;5;5;5;2;5;5;1;2;1;5;5;5;5;2;2;5;3;2;5;5;5;2;1;5;2;5;2;1;5;1;5;3;3;5;1;5;5;5;0;1;5;5;5;5;2;5;5;5;1;2;2;2;2;2;5;5;1;5;5;5;5;5;5;2;1;5;1;5;1;5;1;5;1;5;5;1;2;2;5;5;2;2;1;2;2;;
-5845_2009-12-03_13:00:02;1;5;1;1;5;5;5;5;1;5;1;1;1;5;1;5;5;5;1;1;1;1;1;5;1;5;1;5;1;1;1;1;5;5;1;5;1;5;1;1;5;1;5;5;2;5;5;5;1;5;1;1;5;5;1;5;5;5;1;5;5;1;1;1;5;1;5;5;1;5;5;1;1;5;5;5;1;1;5;1;1;1;1;5;1;5;1;1;5;1;5;5;1;0;1;5;5;2;5;1;5;1;5;1;2;1;1;1;1;5;5;5;5;5;5;5;5;5;1;1;5;1;5;1;5;1;5;5;5;5;5;1;1;5;5;1;1;1;2;1;;
-5846_2009-12-03_13:02:14;1;5;1;1;5;5;5;5;1;1;1;1;5;5;1;5;5;5;1;1;1;5;1;5;1;5;5;1;1;1;1;1;5;1;1;5;1;5;1;1;5;1;5;5;2;5;5;5;1;5;1;1;5;5;1;5;1;5;1;5;5;1;1;1;5;1;5;5;1;5;5;1;1;5;5;5;1;1;5;1;1;1;1;5;1;5;1;5;5;1;5;5;1;0;1;5;5;5;5;1;5;1;1;1;2;1;1;1;1;5;5;5;5;5;5;5;5;5;1;1;5;1;1;1;5;1;5;5;5;5;5;1;1;5;5;1;1;1;1;1;;
-5848_2009-12-03_13:39:37;1;5;1;1;1;1;5;5;1;5;1;1;1;5;1;1;5;5;1;1;1;1;1;5;1;1;5;5;2;5;1;1;5;1;5;5;1;5;1;1;5;1;1;1;1;1;5;5;1;1;1;1;5;5;5;5;1;5;1;5;5;1;1;1;1;1;5;5;5;1;5;1;1;1;5;5;1;5;1;1;5;1;1;5;1;5;1;1;5;5;1;5;2;0;1;5;1;5;1;5;1;2;1;1;1;5;5;5;1;5;1;5;5;5;1;5;5;1;1;1;5;1;5;5;5;1;5;5;1;5;5;5;1;5;5;1;5;1;1;5;;
-5849_2009-12-03_14:06:51;1;1;2;2;1;1;1;4;1;5;1;1;1;2;1;2;5;5;5;2;5;1;1;5;5;1;1;5;2;2;2;2;2;1;5;5;2;5;2;5;5;1;1;1;1;2;5;5;1;1;1;2;5;1;5;5;1;5;2;5;5;3;1;2;2;5;5;5;5;1;5;1;5;2;5;5;1;2;1;2;1;1;1;2;2;5;1;1;1;1;5;1;1;0;1;5;1;1;5;1;1;1;1;2;1;2;2;2;1;5;5;2;5;5;2;5;5;2;5;5;1;5;1;2;5;5;5;5;2;5;1;5;1;5;5;5;2;1;1;2;;
-5849_2009-12-03_14:08:05;1;1;3;1;1;1;1;3;1;5;1;1;1;3;2;2;5;5;1;3;5;1;1;5;5;1;1;5;3;2;3;3;3;1;5;5;3;5;3;5;5;1;1;1;1;2;5;5;1;1;1;2;5;1;5;5;1;5;3;5;5;2;1;2;2;5;5;5;5;1;5;1;5;2;5;5;1;3;1;2;1;1;1;2;2;5;1;1;1;2;5;1;1;0;1;5;1;1;5;1;1;1;1;3;1;2;2;2;1;5;5;1;5;5;2;5;5;3;5;5;2;5;5;5;5;5;5;5;1;5;1;5;1;5;5;5;1;1;1;1;;
-5849_2009-12-03_14:09:39;3;1;1;1;3;3;3;1;3;5;3;3;3;1;1;1;5;5;3;1;5;3;3;5;5;3;2;5;1;1;1;1;1;3;1;5;5;5;1;5;5;3;3;3;3;1;5;5;5;3;1;1;5;3;5;5;3;5;1;5;5;1;3;1;1;5;5;3;5;3;5;3;5;1;5;5;3;1;3;1;3;3;3;1;1;5;3;3;3;1;5;3;3;0;3;5;3;3;5;3;3;3;3;1;3;1;1;1;3;5;5;3;5;3;1;5;5;1;5;5;1;5;5;5;5;5;5;5;1;5;3;5;3;5;5;5;1;3;3;1;;
-5850_2009-12-03_15:07:18;1;5;5;1;1;1;1;5;5;5;1;5;5;5;1;5;5;2;5;2;5;1;1;5;5;1;5;5;5;5;3;5;5;1;5;5;2;5;5;5;5;1;1;1;1;5;5;5;1;1;1;5;1;1;5;5;5;5;3;5;1;2;5;1;2;5;1;1;2;1;5;1;5;5;5;5;1;2;1;2;1;1;1;5;5;1;1;1;1;1;1;1;1;0;1;5;1;5;1;1;5;5;1;5;1;1;5;2;1;5;5;1;5;5;2;5;5;2;5;5;1;5;1;5;5;5;5;5;5;5;5;5;1;5;5;5;5;1;1;1;;
-5851_2009-12-03_15:30:20;1;5;5;1;1;1;5;2;5;5;5;5;5;5;1;4;1;5;4;2;2;1;5;5;5;1;1;5;2;1;1;1;5;1;1;5;2;1;5;2;5;5;5;5;1;5;1;5;1;1;1;2;5;1;1;5;1;5;1;5;1;1;1;2;1;1;1;1;1;5;1;1;1;5;1;5;1;1;1;1;1;5;1;1;1;1;1;5;5;1;1;1;1;0;1;5;1;1;1;5;1;1;1;5;1;1;1;1;1;5;5;1;5;5;1;5;1;1;1;2;2;2;5;5;5;5;5;5;1;5;5;5;1;5;5;1;5;1;1;5;;
-5852_2009-12-03_15:32:29;5;1;5;1;1;2;5;4;5;5;5;5;5;5;1;1;1;5;3;1;2;2;5;5;5;4;2;5;5;1;1;1;5;3;1;5;1;2;5;5;5;5;1;5;2;5;1;5;1;1;1;1;5;3;1;5;1;5;1;5;1;1;1;1;1;3;1;2;2;5;5;3;1;5;1;5;1;1;3;1;2;5;1;5;1;3;2;5;5;1;2;3;2;0;1;5;3;5;5;5;3;2;1;1;3;1;1;1;2;5;5;1;5;4;2;5;2;1;1;1;1;1;5;5;5;5;5;5;1;5;5;5;1;5;5;1;5;3;2;5;;
-5854_2009-12-03_15:33:33;5;1;1;1;1;2;5;4;5;5;5;5;2;5;1;1;1;5;3;1;5;1;5;5;5;1;1;5;1;1;1;1;5;3;1;5;1;2;5;1;5;5;1;5;2;5;1;5;1;1;1;1;5;3;1;5;1;5;1;5;1;1;1;1;1;3;1;3;1;5;1;3;1;5;1;5;1;1;3;1;2;5;1;5;1;2;2;5;5;1;1;2;2;0;1;5;5;2;5;5;3;2;2;1;3;1;1;1;2;1;5;1;5;5;1;5;2;1;1;1;1;1;5;5;5;5;5;5;1;5;5;5;1;5;5;1;5;2;1;5;;
-5855_2009-12-03_16:02:00;5;5;2;1;1;2;5;2;5;5;5;2;2;5;1;1;5;5;3;1;2;2;5;5;5;1;5;5;2;1;1;2;5;3;5;5;1;2;5;5;5;5;2;5;2;5;2;5;1;2;2;5;5;5;2;5;1;5;2;5;1;1;2;1;1;3;1;3;2;5;5;3;1;5;1;5;1;2;3;1;5;5;1;5;2;2;2;5;5;1;3;3;1;0;5;5;2;3;5;5;5;3;2;5;3;1;1;1;2;1;5;1;5;5;2;5;1;1;1;1;5;1;1;1;5;5;5;5;1;5;1;5;5;5;1;1;5;2;2;5;;
-5856_2009-12-03_16:23:19;5;5;5;5;1;2;5;2;5;1;5;5;5;5;1;1;5;5;5;2;5;5;2;5;5;5;4;5;5;1;1;2;5;2;5;5;2;2;2;5;5;5;2;5;2;2;1;5;2;5;2;2;5;5;1;5;5;5;2;5;1;1;4;5;1;5;5;5;5;5;5;2;1;5;1;5;2;5;2;2;5;5;1;5;1;2;2;2;5;1;2;2;2;0;5;5;2;5;1;2;5;5;1;5;2;5;5;1;2;5;5;1;5;5;1;5;2;1;5;1;5;5;5;5;5;5;5;5;5;5;1;1;5;5;5;1;5;2;2;5;;
-5857_2009-12-03_17:03:12;5;1;4;1;1;1;5;2;5;2;2;5;5;5;1;1;5;5;3;2;3;5;2;5;1;5;5;5;2;3;1;2;5;2;1;5;2;3;1;2;5;1;5;5;3;1;2;5;1;5;1;5;5;2;1;5;2;5;2;5;1;1;2;1;1;3;3;5;5;2;5;5;1;2;1;5;2;5;2;1;5;2;2;5;1;3;5;2;5;1;2;3;2;0;1;5;3;5;1;5;3;5;3;5;3;5;5;2;5;1;5;3;5;5;3;5;3;2;1;1;5;5;5;5;5;5;5;5;5;5;2;5;2;5;1;4;5;3;2;5;;
