1553;5555;5555;1111;5555;5555;1111;6666;1111;1111;5555;2222;1111;1111;5555;5555;1111;5555;5555;5555;5555;5555;1111;1111;5555;5555;1111;1111;2222;4444;1111;2222;5555;5555;5555;1111;1111;5555;1111;5555;1111;5555;1111;1111;5555;1111;2222;1111;5555;5555;5555;5555;1111;1111;5555;1111;1111;5555;5555;1111;5555;5555;1111;5555;5555;5555;5555;1111;5555;5555;1111;1111;5555;1111;5555;5555;1111;1111;5555;5555;5555;5555;5555;1111;1111;5555;5555;1111;1111;1111;1111;1111;1111;5555;5555;1111;5555;1111;1111;1111;1111;1111;1111;5555;5555;5555;1111;5555;1111;1111;5555;1111;1111;1111;5555;1111;1111;1111;5555;1111;1111;1111;2222;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;1111;5555;5555;5555;5555;5555;1111;1111;2013-10-01;17:22:11;15781;6
1554;5555;5555;1111;5555;5555;1111;6666;1111;1111;5555;1111;5555;1111;5555;5555;5555;5555;5555;5555;5555;5555;1111;1111;5555;5555;1111;1111;1111;1111;1111;1111;5555;5555;5555;1111;1111;1111;5555;5555;1111;5555;1111;1111;5555;1111;1111;1111;5555;5555;5555;5555;1111;1111;5555;1111;1111;5555;5555;1111;5555;5555;1111;5555;5555;5555;5555;1111;5555;5555;1111;1111;5555;1111;5555;5555;5555;1111;5555;5555;5555;5555;5555;1111;1111;5555;5555;1111;1111;1111;1111;1111;1111;5555;5555;3333;5555;1111;1111;1111;1111;1111;1111;5555;5555;5555;1111;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;5555;1111;1111;5555;1111;5555;1111;5555;1111;1111;5555;1111;1111;1111;1111;1111;5555;1111;5555;5555;5555;5555;5555;1111;1111;2013-10-01;17:25:48;15784;5
1555;5555;5555;2222;5555;5555;1111;6666;5555;1111;5555;3333;2222;1111;5555;5555;2222;5555;5555;5555;5555;5555;1111;2222;5555;5555;2222;1111;2222;2222;1111;2222;5555;5555;5555;2222;2222;5555;1111;5555;1111;5555;2222;1111;5555;2222;2222;5555;5555;5555;1111;5555;2222;1111;5555;2222;1111;2222;5555;1111;5555;5555;1111;5555;5555;5555;5555;1111;5555;5555;2222;1111;2222;1111;5555;5555;1111;1111;5555;2222;5555;5555;5555;5555;5555;5555;5555;1111;1111;2222;2222;2222;1111;5555;5555;2222;5555;1111;2222;1111;1111;2222;1111;5555;5555;5555;2222;5555;1111;1111;1111;3333;5555;1111;5555;1111;2222;5555;5555;2222;5555;5555;2222;5555;2222;5555;2222;1111;2222;1111;1111;1111;2222;2222;5555;5555;5555;5555;5555;5555;5555;1111;1111;2013-10-01;17:37:55;15786;7
1556;5555;5555;1111;5555;5555;1111;6666;5555;1111;5555;5555;2222;1111;5555;5555;3333;5555;5555;5555;5555;5555;1111;2222;5555;5555;2222;5555;2222;2222;1111;2222;5555;5555;5555;1111;1111;1111;1111;5555;1111;5555;3333;1111;5555;1111;1111;2222;5555;5555;1111;5555;2222;1111;5555;2222;1111;1111;5555;1111;5555;5555;1111;5555;5555;5555;5555;1111;5555;5555;1111;1111;1111;1111;5555;5555;5555;1111;5555;2222;1111;5555;5555;5555;5555;5555;5555;1111;1111;5555;1111;1111;1111;5555;5555;1111;5555;1111;1111;2222;1111;1111;1111;5555;5555;5555;2222;5555;1111;1111;1111;1111;5555;1111;5555;1111;1111;5555;5555;1111;5555;5555;2222;5555;3333;5555;1111;5555;1111;1111;1111;1111;1111;2222;5555;5555;5555;5555;5555;5555;5555;1111;1111;2013-10-01;17:39:19;15786;2
1557;5555;5555;2222;5555;5555;1111;6666;5555;1111;5555;5555;2222;1111;5555;5555;3333;5555;5555;5555;5555;5555;1111;3333;5555;5555;2222;5555;2222;3333;1111;2222;5555;5555;5555;1111;5555;1111;1111;5555;1111;5555;1111;1111;5555;2222;3333;2222;5555;5555;1111;5555;2222;1111;5555;3333;1111;3333;5555;1111;5555;5555;1111;5555;5555;5555;5555;1111;5555;5555;1111;1111;1111;2222;5555;5555;1111;1111;5555;2222;5555;5555;5555;5555;5555;5555;5555;1111;1111;5555;1111;5555;1111;5555;5555;1111;5555;1111;2222;2222;1111;1111;1111;5555;5555;5555;2222;5555;2222;1111;1111;1111;5555;1111;5555;1111;1111;5555;5555;1111;5555;5555;2222;5555;3333;5555;1111;5555;1111;1111;1111;1111;1111;2222;5555;5555;5555;5555;5555;5555;5555;1111;1111;2013-10-01;17:40:11;15786;6
1558;5555;5555;5555;5555;5555;2222;6666;5555;2222;2222;5555;1111;2222;5555;5555;2222;5555;5555;5555;5555;5555;2222;5555;5555;5555;2222;2222;3333;5555;1111;4444;5555;5555;5555;2222;1111;5555;2222;5555;1111;5555;2222;2222;5555;5555;2222;5555;5555;5555;5555;5555;2222;2222;5555;2222;1111;5555;5555;2222;5555;5555;1111;5555;5555;5555;5555;2222;5555;5555;1111;2222;1111;5555;5555;5555;4444;2222;5555;3333;2222;5555;5555;5555;1111;5555;5555;2222;2222;5555;1111;5555;2222;5555;5555;5555;5555;5555;3333;1111;2222;2222;2222;5555;5555;5555;1111;5555;1111;2222;2222;1111;5555;1111;5555;5555;5555;5555;5555;1111;5555;5555;1111;5555;2222;2222;1111;2222;1111;2222;5555;2222;1111;3333;5555;2222;5555;5555;5555;5555;5555;2222;2222;2013-10-01;17:59:35;15787;4
1559;5555;5555;1111;5555;5555;5555;6666;5555;1111;5555;5555;1111;1111;5555;5555;5555;5555;5555;5555;5555;5555;1111;1111;5555;5555;2222;1111;5555;1111;1111;1111;5555;5555;5555;5555;1111;5555;1111;5555;1111;5555;1111;1111;5555;5555;5555;5555;5555;5555;1111;5555;2222;2222;5555;2222;1111;5555;5555;1111;5555;5555;1111;5555;5555;5555;5555;1111;5555;5555;1111;1111;1111;5555;5555;5555;5555;1111;5555;1111;1111;5555;5555;5555;5555;5555;5555;1111;5555;1111;1111;5555;1111;5555;5555;1111;5555;1111;1111;5555;1111;1111;1111;5555;5555;5555;5555;5555;1111;1111;1111;1111;5555;1111;5555;5555;1111;5555;5555;1111;5555;5555;1111;5555;1111;1111;1111;1111;1111;1111;5555;1111;1111;2222;5555;5555;5555;5555;5555;5555;5555;1111;1111;2013-10-01;18:07:29;15789;6
1560;5555;5555;3333;5555;1111;1111;6666;1111;1111;1111;2222;2222;1111;1111;1111;2222;1111;1111;1111;5555;5555;1111;5555;2222;3333;2222;2222;3333;2222;1111;3333;1111;5555;1111;1111;1111;1111;1111;5555;1111;5555;3333;1111;1111;2222;2222;2222;5555;1111;1111;1111;2222;1111;1111;2222;1111;2222;1111;1111;1111;1111;5555;1111;1111;5555;1111;1111;5555;1111;1111;1111;1111;1111;5555;5555;5555;1111;1111;3333;1111;2222;1111;1111;1111;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;1111;3333;2222;1111;1111;1111;2222;5555;1111;2222;1111;5555;1111;1111;1111;2222;2222;1111;1111;1111;1111;1111;1111;1111;1111;2222;1111;2222;1111;1111;1111;1111;1111;1111;1111;1111;2222;1111;1111;1111;1111;1111;1111;5555;1111;5555;2013-10-03;10:07:22;15790;2
1561;5555;5555;3333;5555;2222;1111;6666;1111;1111;5555;5555;1111;1111;1111;1111;2222;1111;5555;1111;5555;5555;1111;5555;1111;2222;2222;4444;2222;1111;1111;2222;1111;5555;1111;1111;1111;1111;1111;5555;1111;5555;2222;1111;1111;2222;2222;2222;5555;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;1111;1111;2222;1111;5555;1111;1111;1111;5555;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;1111;1111;5555;1111;1111;1111;1111;2222;1111;2222;1111;1111;1111;5555;1111;2222;1111;5555;1111;1111;1111;2222;5555;1111;1111;1111;1111;1111;1111;5555;1111;1111;1111;2222;1111;1111;1111;1111;2222;1111;1111;1111;1111;1111;1111;2222;1111;1111;1111;5555;1111;5555;2013-10-03;10:13:25;15791;5
1562;5555;5555;3333;5555;5555;1111;6666;1111;1111;1111;1111;1111;1111;5555;1111;2222;5555;2222;1111;5555;5555;1111;4444;1111;2222;2222;1111;2222;1111;1111;2222;1111;5555;1111;1111;1111;1111;1111;5555;1111;5555;2222;1111;1111;2222;2222;2222;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;2222;1111;5555;1111;1111;5555;1111;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;1111;1111;5555;1111;1111;1111;1111;2222;1111;2222;1111;1111;1111;5555;1111;2222;1111;5555;5555;1111;1111;2222;1111;1111;1111;1111;1111;1111;1111;5555;1111;5555;1111;2222;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;1111;5555;5555;1111;5555;2013-10-03;10:15:09;15792;2
1563;5555;1111;1111;1111;1111;1111;6666;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;1111;1111;5555;5555;2222;1111;1111;1111;1111;1111;1111;1111;1111;1111;2222;5555;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;5555;1111;1111;1111;5555;1111;1111;1111;1111;2222;5555;1111;2222;1111;1111;1111;2222;1111;5555;1111;5555;5555;1111;1111;1111;1111;1111;1111;1111;5555;1111;5555;5555;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;1111;1111;1111;2222;1111;1111;1111;2222;1111;1111;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;5555;1111;5555;2013-10-03;10:47:35;15795;4
1564;5555;2222;1111;1111;3333;2222;6666;2222;2222;2222;1111;1111;2222;1111;5555;1111;5555;2222;5555;5555;5555;3333;1111;1111;1111;1111;1111;1111;1111;3333;1111;3333;5555;2222;3333;3333;2222;2222;5555;3333;2222;1111;3333;5555;1111;1111;1111;5555;2222;2222;1111;1111;2222;2222;1111;3333;1111;2222;4444;5555;2222;5555;3333;2222;5555;3333;2222;2222;2222;3333;2222;3333;1111;3333;5555;5555;2222;3333;1111;2222;1111;3333;2222;3333;1111;2222;1111;2222;3333;3333;3333;5555;3333;3333;3333;3333;2222;1111;1111;2222;3333;2222;1111;5555;5555;1111;3333;1111;3333;3333;3333;1111;2222;3333;3333;3333;5555;3333;3333;3333;1111;1111;2222;1111;3333;3333;3333;3333;2222;2222;2222;3333;1111;3333;3333;5555;2222;3333;5555;5555;2222;5555;2013-10-03;11:28:27;15798;7
1565;5555;1111;2222;2222;1111;1111;6666;1111;1111;1111;2222;3333;1111;3333;5555;2222;5555;1111;1111;5555;5555;1111;2222;2222;2222;2222;2222;2222;2222;1111;2222;1111;5555;1111;1111;1111;1111;1111;5555;1111;1111;2222;1111;5555;2222;2222;2222;5555;3333;1111;5555;2222;2222;3333;2222;1111;2222;1111;3333;2222;2222;5555;1111;5555;5555;1111;1111;1111;2222;1111;1111;1111;4444;1111;5555;5555;1111;1111;2222;1111;3333;1111;1111;1111;1111;1111;2222;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;2222;2222;1111;1111;1111;2222;5555;2222;2222;1111;2222;5555;1111;1111;2222;3333;1111;1111;1111;1111;1111;1111;1111;5555;2222;1111;2222;1111;1111;5555;1111;1111;1111;1111;1111;2222;1111;1111;5555;1111;1111;1111;5555;1111;5555;2013-10-03;13:01:33;15801;7
1566;5555;1111;5555;5555;5555;1111;6666;5555;1111;1111;1111;1111;1111;5555;1111;1111;1111;5555;5555;5555;5555;1111;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;5555;5555;1111;1111;5555;1111;5555;5555;1111;1111;5555;5555;1111;5555;1111;5555;5555;1111;1111;5555;1111;5555;1111;5555;1111;1111;1111;1111;5555;5555;5555;1111;5555;1111;1111;5555;5555;5555;1111;1111;5555;1111;5555;5555;1111;1111;1111;1111;5555;1111;5555;1111;5555;5555;1111;1111;1111;1111;5555;1111;5555;5555;3333;1111;1111;1111;1111;5555;1111;1111;1111;5555;1111;1111;1111;1111;5555;1111;5555;1111;1111;5555;1111;5555;1111;1111;5555;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;5555;1111;1111;2013-10-03;16:19:38;15808;2
1567;5555;1111;5555;5555;5555;1111;6666;5555;1111;1111;1111;1111;1111;5555;1111;1111;1111;5555;5555;5555;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;4444;5555;5555;1111;1111;5555;1111;5555;5555;1111;1111;5555;5555;1111;5555;1111;5555;1111;1111;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;5555;1111;5555;1111;5555;1111;1111;5555;5555;5555;1111;1111;5555;5555;5555;5555;1111;1111;1111;1111;5555;1111;5555;1111;5555;5555;1111;1111;1111;1111;1111;5555;5555;5555;4444;1111;1111;1111;1111;5555;1111;1111;1111;5555;1111;1111;1111;1111;5555;1111;5555;1111;1111;5555;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;5555;1111;1111;5555;5555;1111;1111;2013-10-03;16:21:51;15811;2
1568;5555;1111;5555;5555;5555;1111;6666;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;5555;5555;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;1111;1111;1111;5555;1111;5555;5555;1111;1111;1111;5555;1111;5555;1111;5555;1111;1111;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;5555;1111;1111;1111;5555;1111;1111;5555;5555;1111;1111;1111;5555;1111;5555;1111;1111;1111;1111;1111;5555;1111;5555;1111;5555;5555;1111;1111;1111;1111;5555;1111;5555;5555;5555;1111;1111;1111;1111;5555;1111;1111;1111;5555;1111;1111;1111;1111;5555;1111;5555;1111;1111;5555;1111;1111;5555;1111;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;5555;1111;1111;1111;1111;5555;1111;1111;2013-10-03;16:23:47;15814;3
1569;5555;1111;5555;5555;1111;1111;6666;5555;1111;1111;5555;5555;1111;5555;5555;5555;5555;5555;5555;5555;5555;1111;5555;5555;5555;1111;5555;5555;5555;1111;5555;1111;5555;1111;1111;1111;5555;1111;5555;5555;1111;5555;5555;5555;3333;5555;5555;5555;5555;5555;1111;5555;5555;5555;5555;1111;5555;1111;1111;1111;5555;5555;5555;1111;5555;1111;1111;5555;1111;1111;1111;1111;5555;5555;5555;5555;1111;5555;5555;1111;5555;1111;4444;1111;5555;5555;1111;1111;1111;1111;1111;1111;5555;1111;1111;1111;5555;5555;5555;5555;1111;1111;5555;5555;5555;5555;1111;5555;5555;1111;5555;5555;1111;5555;5555;1111;1111;1111;5555;1111;1111;1111;1111;5555;1111;1111;1111;5555;1111;5555;1111;1111;5555;1111;1111;1111;5555;1111;1111;5555;1111;1111;2013-10-03;17:29:11;15825;3
1570;5555;1111;5555;5555;1111;1111;6666;5555;1111;1111;5555;5555;1111;5555;5555;5555;5555;5555;5555;5555;5555;1111;5555;5555;5555;1111;5555;5555;5555;1111;5555;1111;5555;1111;1111;1111;5555;5555;5555;5555;5555;5555;5555;5555;2222;5555;5555;5555;5555;5555;1111;5555;5555;5555;5555;1111;5555;1111;1111;5555;5555;5555;5555;1111;5555;1111;1111;5555;1111;1111;1111;1111;5555;5555;5555;5555;1111;5555;5555;5555;5555;1111;1111;1111;5555;5555;1111;1111;1111;5555;1111;1111;5555;1111;1111;1111;5555;5555;5555;5555;1111;1111;5555;5555;5555;5555;1111;5555;5555;1111;5555;5555;2222;5555;5555;1111;5555;1111;5555;1111;1111;1111;1111;5555;1111;1111;1111;5555;1111;5555;1111;1111;5555;5555;1111;1111;5555;5555;1111;5555;1111;1111;2013-10-03;17:34:24;15829;2
1571;5555;1111;1111;5555;1111;1111;6666;5555;1111;1111;5555;5555;1111;5555;5555;5555;5555;5555;5555;5555;5555;5555;5555;5555;5555;1111;5555;5555;5555;1111;5555;1111;5555;1111;1111;1111;5555;5555;5555;5555;5555;5555;5555;5555;3333;5555;5555;5555;5555;5555;1111;5555;5555;5555;5555;1111;5555;1111;1111;5555;5555;5555;5555;1111;5555;1111;1111;5555;5555;1111;1111;1111;5555;5555;5555;5555;1111;5555;5555;5555;5555;1111;1111;1111;5555;5555;1111;1111;5555;5555;1111;1111;5555;1111;1111;1111;5555;5555;5555;5555;1111;1111;5555;5555;5555;5555;1111;5555;5555;1111;5555;5555;2222;5555;5555;1111;5555;5555;5555;1111;1111;2222;1111;5555;1111;1111;1111;5555;1111;5555;1111;1111;5555;5555;1111;2222;5555;5555;1111;5555;1111;1111;2013-10-03;17:35:56;15832;2
1572;5555;5555;1111;5555;5555;1111;6666;5555;1111;5555;5555;1111;1111;5555;1111;5555;1111;5555;5555;5555;5555;1111;5555;1111;1111;1111;5555;1111;5555;1111;1111;1111;1111;1111;1111;1111;1111;5555;5555;5555;1111;1111;1111;1111;5555;1111;1111;5555;1111;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;5555;1111;1111;1111;5555;1111;5555;1111;1111;1111;1111;1111;5555;1111;1111;5555;5555;5555;1111;1111;5555;1111;5555;1111;1111;5555;1111;1111;5555;5555;5555;1111;1111;1111;1111;1111;5555;1111;2222;5555;5555;1111;1111;1111;1111;5555;1111;1111;5555;5555;1111;5555;5555;1111;5555;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;2222;5555;1111;1111;5555;1111;1111;2013-10-08;10:43:17;15838;5
1573;5555;5555;1111;1111;5555;1111;6666;1111;1111;5555;5555;1111;1111;5555;1111;5555;1111;5555;5555;5555;5555;5555;5555;1111;2222;1111;5555;1111;5555;1111;1111;1111;1111;1111;1111;1111;1111;5555;5555;5555;1111;1111;1111;1111;5555;1111;1111;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;5555;1111;1111;1111;5555;1111;5555;5555;1111;1111;1111;1111;5555;1111;5555;1111;5555;1111;1111;1111;5555;1111;5555;1111;1111;5555;1111;1111;5555;5555;5555;1111;1111;1111;1111;1111;1111;1111;2222;5555;5555;1111;1111;5555;1111;5555;1111;1111;5555;5555;1111;5555;5555;1111;5555;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;2222;5555;1111;1111;5555;1111;1111;2013-10-08;10:45:13;15839;6
1574;5555;5555;1111;5555;5555;1111;6666;5555;1111;5555;5555;1111;1111;5555;5555;5555;1111;5555;5555;5555;1111;1111;5555;1111;1111;1111;5555;1111;5555;1111;1111;1111;1111;1111;1111;1111;1111;5555;5555;5555;1111;1111;1111;1111;5555;1111;5555;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;1111;1111;1111;5555;1111;5555;5555;1111;1111;1111;1111;5555;1111;5555;1111;5555;1111;1111;1111;5555;1111;5555;1111;1111;5555;1111;1111;5555;5555;5555;1111;1111;1111;1111;1111;1111;1111;1111;5555;5555;1111;1111;1111;1111;5555;1111;1111;5555;5555;1111;5555;5555;1111;5555;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;2222;5555;1111;1111;5555;1111;1111;2013-10-08;10:46:39;15840;3
1575;5555;5555;1111;5555;5555;1111;6666;1111;1111;5555;1111;1111;1111;5555;5555;1111;1111;5555;5555;5555;1111;3333;1111;2222;5555;1111;5555;1111;3333;1111;1111;1111;1111;1111;2222;2222;1111;5555;5555;5555;1111;1111;2222;1111;5555;1111;5555;5555;5555;1111;2222;1111;2222;5555;1111;3333;1111;1111;3333;1111;1111;1111;1111;1111;1111;5555;1111;2222;5555;2222;1111;2222;5555;2222;5555;5555;5555;1111;1111;1111;5555;1111;5555;2222;5555;1111;1111;5555;5555;2222;5555;5555;5555;2222;2222;2222;1111;5555;5555;1111;2222;1111;5555;1111;1111;1111;3333;5555;5555;1111;5555;1111;3333;5555;1111;2222;5555;5555;1111;5555;5555;1111;5555;1111;5555;5555;1111;1111;4444;1111;1111;1111;2222;5555;5555;2222;5555;1111;2222;5555;1111;1111;2013-10-08;10:58:32;15841;7
1576;5555;5555;1111;5555;5555;1111;6666;5555;1111;5555;1111;1111;1111;5555;5555;1111;5555;5555;5555;5555;1111;1111;1111;5555;5555;5555;5555;1111;5555;5555;1111;1111;1111;1111;2222;1111;1111;5555;5555;5555;4444;1111;1111;1111;5555;1111;5555;5555;5555;1111;2222;1111;1111;5555;1111;1111;5555;1111;5555;1111;1111;5555;1111;1111;1111;5555;1111;2222;5555;1111;1111;1111;5555;1111;5555;5555;5555;1111;1111;1111;5555;1111;5555;1111;5555;5555;1111;1111;5555;2222;5555;1111;5555;1111;1111;1111;1111;5555;5555;1111;1111;1111;5555;1111;1111;1111;1111;5555;5555;1111;5555;1111;1111;5555;1111;1111;5555;5555;5555;5555;5555;1111;5555;5555;1111;5555;1111;1111;1111;1111;1111;1111;1111;5555;1111;2222;5555;1111;1111;5555;1111;1111;2013-10-08;11:01:23;15843;6
1577;5555;5555;1111;5555;5555;1111;6666;1111;1111;5555;1111;1111;1111;5555;5555;1111;5555;5555;5555;5555;1111;1111;1111;5555;5555;5555;5555;1111;5555;5555;1111;1111;1111;1111;1111;1111;1111;5555;5555;5555;1111;1111;1111;1111;5555;1111;5555;5555;5555;1111;1111;1111;1111;5555;1111;5555;5555;1111;5555;1111;1111;1111;1111;1111;5555;5555;1111;5555;5555;1111;1111;1111;5555;1111;5555;5555;5555;1111;1111;1111;5555;1111;5555;1111;5555;1111;1111;1111;5555;1111;5555;1111;5555;1111;1111;1111;1111;5555;5555;1111;1111;1111;5555;1111;1111;1111;2222;5555;5555;1111;1111;1111;1111;5555;1111;1111;5555;5555;5555;5555;5555;1111;5555;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;5555;1111;5555;1111;1111;2013-10-08;11:05:40;15845;3
1578;5555;5555;5555;5555;5555;1111;6666;5555;5555;5555;2222;1111;1111;1111;5555;1111;5555;5555;5555;5555;5555;1111;3333;5555;5555;5555;5555;2222;4444;3333;2222;1111;2222;1111;1111;1111;3333;1111;5555;5555;1111;2222;1111;1111;5555;5555;5555;5555;5555;1111;1111;2222;1111;5555;2222;1111;5555;2222;1111;2222;5555;5555;2222;1111;5555;5555;1111;5555;5555;1111;1111;1111;1111;5555;5555;5555;2222;1111;2222;1111;2222;1111;5555;1111;5555;5555;3333;1111;5555;1111;5555;1111;5555;1111;2222;1111;2222;5555;5555;2222;1111;2222;2222;1111;5555;2222;1111;5555;5555;1111;5555;5555;2222;5555;3333;5555;5555;5555;1111;5555;5555;2222;5555;5555;1111;1111;1111;1111;5555;2222;5555;1111;2222;1111;1111;1111;5555;5555;5555;5555;2222;1111;2013-10-08;11:24:07;15846;7
1579;5555;5555;5555;5555;5555;1111;6666;5555;5555;5555;2222;2222;5555;2222;5555;5555;5555;5555;5555;5555;4444;1111;2222;1111;5555;1111;5555;2222;4444;3333;2222;5555;2222;5555;1111;1111;1111;4444;5555;5555;1111;5555;1111;1111;5555;1111;5555;5555;5555;1111;1111;4444;1111;5555;1111;1111;1111;2222;1111;5555;5555;5555;2222;1111;5555;5555;1111;5555;5555;2222;1111;1111;2222;5555;5555;5555;2222;1111;2222;5555;2222;1111;5555;1111;5555;5555;5555;1111;5555;1111;5555;1111;5555;1111;1111;2222;1111;5555;5555;2222;1111;1111;5555;1111;5555;2222;1111;5555;5555;4444;2222;5555;5555;1111;3333;2222;5555;5555;1111;5555;5555;2222;5555;2222;2222;1111;1111;1111;5555;2222;2222;1111;2222;1111;1111;1111;5555;2222;2222;5555;3333;1111;2013-10-08;11:27:49;15846;3
1580;5555;5555;5555;5555;5555;1111;6666;5555;5555;5555;1111;1111;1111;2222;5555;1111;5555;5555;5555;5555;5555;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;1111;5555;5555;1111;1111;1111;1111;5555;1111;1111;5555;5555;3333;1111;1111;1111;5555;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;1111;1111;5555;5555;1111;1111;1111;1111;5555;5555;5555;1111;1111;1111;1111;5555;1111;5555;1111;5555;5555;1111;1111;5555;1111;5555;1111;5555;1111;1111;1111;1111;5555;5555;1111;1111;2222;1111;1111;5555;1111;1111;5555;5555;1111;1111;5555;5555;1111;1111;1111;5555;5555;1111;5555;5555;1111;5555;1111;1111;1111;1111;1111;5555;1111;1111;1111;2222;1111;5555;1111;5555;1111;1111;5555;1111;1111;2013-10-08;11:31:24;15846;3
1581;5555;5555;1111;1111;5555;1111;6666;1111;1111;5555;1111;1111;1111;1111;5555;1111;5555;5555;5555;5555;1111;1111;5555;1111;1111;1111;5555;5555;1111;1111;1111;3333;1111;1111;3333;3333;1111;1111;5555;3333;3333;5555;3333;1111;5555;1111;1111;5555;1111;3333;5555;1111;3333;1111;1111;3333;1111;1111;3333;5555;1111;5555;1111;1111;3333;3333;1111;2222;1111;3333;5555;3333;1111;5555;5555;4444;1111;3333;1111;5555;5555;3333;3333;3333;5555;2222;1111;1111;5555;3333;5555;5555;5555;3333;2222;2222;1111;5555;5555;1111;3333;1111;1111;3333;1111;1111;3333;5555;5555;3333;3333;1111;3333;2222;1111;3333;5555;5555;3333;3333;1111;1111;5555;1111;3333;4444;1111;3333;1111;1111;1111;3333;1111;3333;3333;1111;5555;3333;3333;5555;5555;1111;2013-10-08;12:23:35;15849;1
1582;5555;5555;5555;1111;5555;1111;6666;1111;1111;5555;5555;5555;1111;5555;5555;5555;5555;5555;5555;5555;1111;5555;2222;5555;5555;2222;5555;5555;5555;1111;5555;5555;5555;1111;5555;5555;1111;1111;5555;1111;5555;1111;1111;5555;2222;5555;2222;5555;5555;5555;1111;5555;1111;2222;2222;1111;5555;1111;1111;5555;5555;5555;5555;1111;1111;5555;1111;5555;5555;1111;1111;1111;5555;5555;5555;5555;1111;5555;5555;5555;5555;5555;5555;1111;5555;5555;1111;5555;5555;1111;5555;5555;5555;1111;1111;1111;1111;5555;5555;1111;1111;1111;2222;1111;5555;2222;5555;5555;5555;1111;5555;5555;1111;1111;1111;5555;5555;5555;1111;5555;5555;2222;5555;5555;5555;5555;1111;5555;1111;1111;5555;1111;1111;1111;5555;5555;1111;5555;1111;5555;1111;1111;2013-10-08;12:38:16;15850;6
